timestamp,converged,minimum_voltage_pu,maximum_voltage_pu,undervoltage_bus_count,overvoltage_bus_count,maximum_line_loading_percent,maximum_transformer_loading_percent,active_line_losses_kw,grid_import_kw,pv_generation_kw,battery_charge_kw,battery_discharge_kw,curtailed_pv_kw,mean_soc
2000-03-14 03:45:00,True,0.9612697919619397,1.0,0,0,15.892447870785482,39.632884593858186,3.1847259191859343,269.6135459023183,0.0,141.48458908268807,0.0,0,0.29193046112201104
2000-03-14 04:00:00,True,0.9563380757480819,1.0,0,0,16.29270192960475,41.193179579650455,3.3132225091035044,259.3311451773108,0.0,135.537702844992,0.0,0,0.3758028019914368
2000-03-14 04:15:00,True,0.9662181801079502,1.0,0,0,13.377400475790239,34.12809318845843,2.0378384474869065,198.694208600662,0.0,125.30681283563038,0.0,0,0.45334414656794075
2000-03-14 04:30:00,True,0.9713393039306991,1.0,0,0,12.600237890220969,34.914400910476154,1.7468158551109534,201.72151834643114,0.0,141.62367281822006,0.0,0,0.5409825579653542
2000-03-14 04:45:00,True,0.9724286490115266,1.0,0,0,12.34951314089143,34.319786755157004,1.7106673314452459,196.88587256398594,0.0,141.5049563966626,0.0,0,0.6285475062306157
2000-03-14 05:00:00,True,0.9705263007540121,1.0,0,0,13.53500077795314,37.09341737446135,2.0261563822703983,217.86305333268442,0.0,146.4062663490366,0.0,0,0.719145443327792
2000-03-14 05:15:00,True,0.9711702806992593,1.0,0,0,12.388102198376348,35.36094955304205,1.7214408758587727,202.5251048559631,0.0,137.64577169311687,0.0,0,0.8043222822467999
2000-03-14 05:30:00,True,0.9838259036006971,1.0,0,0,7.415907598534735,21.26316578996044,0.6617060752683067,134.19352998261803,0.0,75.68389501508148,0.0,0,0.8511563756967265
2000-03-14 05:45:00,True,0.981341709490821,1.0,0,0,8.006125617371165,22.972561502534884,0.7699570272777055,142.4278642903327,0.0,78.9312968740918,0.0,0,0.9000000000000011
2000-03-14 06:00:00,True,0.9898623432305609,1.0,0,0,1.8743752413507477,8.943336364645688,0.11561417504455757,62.83823130387223,0.0,0.0,-0.0,0,0.9000000000000011
2000-03-14 06:15:00,True,0.9801990234232981,1.0,0,0,3.320549120536799,22.05105868310817,0.3289550328922135,145.41223574682772,6.7662563565517075,0.0,0.0,0,0.9000000000000011
2000-03-14 06:30:00,True,0.9831299095059827,1.0,0,0,3.832668574830366,19.95367296563496,0.41848742889278134,130.41939150228265,13.503538564610084,0.0,0.0,0,0.9000000000000011
2000-03-14 06:45:00,True,0.9744100596257619,1.0,0,0,6.928137795394187,31.999697769216933,1.0255027626730404,133.05870447921308,20.182996547433845,0.0,0.0,0,0.9000000000000011
2000-03-14 07:00:00,True,0.9768635794452797,1.0,0,0,5.763928715377338,26.62244636330349,1.029677364697003,138.06075757150404,26.7760278404915,0.0,0.0,0,0.9000000000000011
2000-03-14 07:15:00,True,0.9693782023209488,1.0,0,0,6.239064833497761,34.95729897901158,1.3999041229263829,190.09217288924594,33.25440007160559,0.0,-0.0,0,0.9000000000000011
2000-03-14 07:30:00,True,0.9671222660977897,1.0,0,0,6.82029018679516,31.249549061062226,2.0432008180228642,190.77983204313264,39.590371856304685,0.0,0.0,0,0.9000000000000011
2000-03-14 07:45:00,True,0.9716362447722914,1.0,0,0,6.4565731743500745,27.155756769583,1.5212735630229066,171.20475080864517,45.75681159069061,0.0,0.0,0,0.9000000000000011
2000-03-14 08:00:00,True,0.971473902429783,1.0,0,0,6.47825737480537,30.46331441514804,1.4093603285843828,174.00575188023427,51.727313633131686,0.0,0.0,0,0.9000000000000011
2000-03-14 08:15:00,True,0.9728113596806486,1.0,0,0,5.619222281985954,27.5626943088684,1.273304464041698,155.97864659282035,57.476311377274044,0.0,0.0,0,0.9000000000000011
2000-03-14 08:30:00,True,0.9754924394751454,1.0,0,0,5.1959652229995985,24.75406273819329,1.0133008067621678,133.2241016937441,62.97918673217506,0.0,0.0,0,0.9000000000000011
2000-03-14 08:45:00,True,0.9736740923515014,1.0,0,0,5.827223234351915,27.098731237547184,1.1509458290533479,155.56857614758113,68.21237554074824,0.0,0.0,0,0.9000000000000011
2000-03-14 09:00:00,True,0.9744215131859583,1.0,0,0,5.546140829772149,25.686632092886008,1.019073578820749,126.43658462899121,73.15346848510156,0.0,0.0,0,0.9000000000000011
2000-03-14 09:15:00,True,0.974417500698093,1.0,0,0,5.697977911497647,25.217183071826817,1.2265964692730713,121.55843122253218,77.78130704667683,0.0,0.0,0,0.9000000000000011
2000-03-14 09:30:00,True,0.9747949291159113,1.0,0,0,5.632879690471001,23.428947824635816,1.0202599496108031,105.74580390579591,82.07607411027473,0.0,0.0,0,0.9000000000000011
2000-03-14 09:45:00,True,0.9715841048389476,1.0,0,0,6.024571390898396,28.83788106262718,1.1250314440449671,122.68790792337248,86.01937882398435,0.0,0.0,0,0.9000000000000011
2000-03-14 10:00:00,True,0.9725493098033325,1.0,0,0,5.821270751023895,25.757754252862895,1.1697228295339794,116.69738159333276,89.59433535163436,0.0,0.0,0,0.9000000000000011
2000-03-14 10:15:00,True,0.9756665902337565,1.0,0,0,5.052782469883007,23.9186873686471,0.9380394885614236,107.66738278326015,92.78563518053608,0.0,0.0,0,0.9000000000000011
2000-03-14 10:30:00,True,0.9768034789636422,1.0,0,0,4.826582711954917,22.6488670119239,0.8946342276403528,72.82516166332931,95.57961267488484,0.0,0.0,0,0.9000000000000011
2000-03-14 10:45:00,True,0.9736884130232563,1.003027101585821,0,0,5.464095119248084,25.483044930692163,1.0940670957140515,54.40077371630592,97.96430359411065,0.0,0.0,0,0.9000000000000011
2000-03-14 11:00:00,True,0.9722962386228653,1.0017690868424947,0,0,5.572092754613793,26.192825692213813,0.8700905549519522,46.91845752021262,99.92949632559302,0.0,0.0,0,0.9000000000000011
2000-03-14 11:15:00,True,0.9744271558326042,1.0019432440505955,0,0,5.348742154433928,25.044782878906506,0.72828622167037,56.830553512247086,101.46677561235383,0.0,0.0,0,0.9000000000000011
2000-03-14 11:30:00,True,0.9813351462820687,1.005067311622749,0,0,3.9510700215064274,16.056217905458567,0.48535393902665036,1.45422851882282,102.56955858847972,0.0,0.0,0,0.9000000000000011
2000-03-14 11:45:00,True,0.9817182789456376,1.0069447940119725,0,0,4.358964617289629,12.688450749458163,0.5560936706777664,-15.38163420805283,103.23312296796465,0.0,0.0,0,0.9000000000000011
2000-03-14 12:00:00,True,0.980337826438732,1.0064062705841212,0,0,4.477054068922016,12.66745114079964,0.5636139526402517,27.054940324997556,103.4546272662634,0.0,0.0,0,0.9000000000000011
2000-03-14 12:15:00,True,0.973937148609401,1.0050673478273755,0,0,5.075017655519199,20.275052645450106,0.7184823976912185,59.579332492999185,103.23312296796465,0.0,0.0,0,0.9000000000000011
2000-03-14 12:30:00,True,0.9816935442229284,1.002279903133971,0,0,4.95692748754718,22.89506735430985,0.7715151901966564,15.547891302235106,102.56955858847972,0.0,0.0,0,0.9000000000000011
2000-03-14 12:45:00,True,0.9797570209293958,1.007012744724614,0,0,4.937561944242632,22.805621741191384,0.9028235812920122,22.40186249222087,101.46677561235383,0.0,0.0,0,0.9000000000000011
2000-03-14 13:00:00,True,0.9733821581042054,1.0047417734581459,0,0,5.511084351646329,29.074778916570793,0.7128658231871385,37.67530357061077,99.92949632559302,0.0,0.0,0,0.9000000000000011
2000-03-14 13:15:00,True,0.9672397666647047,1.000845183906949,0,0,7.179209754998523,33.09499242287811,1.2575768786682733,59.367396324350175,97.96430359411067,0.0,0.0,0,0.9000000000000011
2000-03-14 13:30:00,True,0.9779106973701033,1.004092505540336,0,0,4.7016906741891225,15.301876254125984,0.6691739721291557,1.3293035130368391,95.57961267488484,0.0,0.0,0,0.9000000000000011
2000-03-14 13:45:00,True,0.9791775273258314,1.0052968119622863,0,0,4.085001988684548,16.31941395041515,0.4598497536832131,4.462030611620094,92.78563518053608,0.0,0.0,0,0.9000000000000011
2000-03-14 14:00:00,True,0.9808570351082202,1.0026759542574173,0,0,3.81186880523069,12.855055339987075,0.4090924547174826,-11.883365825812175,89.59433535163436,0.0,0.0,0,0.9000000000000011
2000-03-14 14:15:00,True,0.9836702450497727,1.0035119290631938,0,0,3.2809821038784106,10.347163868974855,0.3395276509897076,-1.9050795795774178,86.01937882398435,0.0,0.0,0,0.9000000000000011
2000-03-14 14:30:00,True,0.9795438218388718,1.0034494061986556,0,0,3.4834529821253257,12.15382935388793,0.39303044485649835,3.137606513861968,82.07607411027473,0.0,0.0,0,0.9000000000000011
2000-03-14 14:45:00,True,0.9866411923834093,1.0018381263499112,0,0,2.63041398822755,12.149361750178956,0.3192412324719955,12.887843646227193,77.78130704667683,0.0,0.0,0,0.9000000000000011
2000-03-14 15:00:00,True,0.9883198623538,1.0020019702829954,0,0,2.4642873130605776,8.577272680863528,0.22278606794005593,3.187216975289564,73.15346848510156,0.0,0.0,0,0.9000000000000011
2000-03-14 15:15:00,True,0.9868717084705355,1.0007354665039279,0,0,2.73690406800292,11.658828373343018,0.24177826844222997,16.76581437759883,68.21237554074825,0.0,0.0,0,0.9000000000000011
2000-03-14 15:30:00,True,0.9911651419504046,1.0,0,0,2.020103958228964,9.330460512595032,0.17562982631702473,12.714155302209207,62.97918673217508,0.0,0.0,0,0.9000000000000011
2000-03-14 15:45:00,True,0.9892110247368093,1.0,0,0,2.2708525732225553,8.244356380698433,0.17868131274021698,37.999077732270294,57.47631137727408,0.0,0.0,0,0.9000000000000011
2000-03-14 16:00:00,True,0.9756129160863164,1.0,0,0,3.9390897641364426,23.1314704883457,0.5010278956962424,144.65415938890948,51.727313633131686,0.0,0.0,0,0.9000000000000011
2000-03-14 16:15:00,True,0.9833198174921702,1.0,0,0,4.132001104856899,17.306237095843997,0.6288120287558268,117.6515042220314,45.75681159069065,0.0,0.0,0,0.9000000000000011
2000-03-14 16:30:00,True,0.9657754464218671,1.0,0,0,9.264301697515432,42.789976631294685,1.7275620708669592,151.17686097292494,39.590371856304685,0.0,0.0,0,0.9000000000000011
2000-03-14 16:45:00,True,0.9744698669189249,1.0,0,0,5.400496829366498,23.178218971233676,1.175065495553148,164.6690297207263,33.2544000716056,0.0,0.0,0,0.9000000000000011
2000-03-14 17:00:00,True,0.9569672123480772,1.0,0,0,8.427070301219485,44.9077133277681,2.700924050785605,262.8620138361166,26.776027840491523,0.0,0.0,0,0.9000000000000011
2000-03-14 17:15:00,True,0.9595446504614324,1.0,0,0,10.82950718506007,33.89697258583645,3.490765900623332,256.80204902979267,20.182996547433838,0.0,0.0,0,0.9000000000000011
2000-03-14 17:30:00,True,0.9640831052617309,1.0,0,0,10.189655757187548,33.1925989963799,2.7204049108418547,260.64460476095473,13.503538564610128,0.0,0.0,0,0.9000000000000011
2000-03-14 17:45:00,True,0.9637292185784995,1.0,0,0,10.07133009664107,33.65457472772634,2.75957115062338,263.6818604251696,6.766256356551712,0.0,0.0,0,0.9000000000000011
2000-03-14 18:00:00,True,0.9671891356746295,1.0,0,0,6.971038049180013,29.938115443809536,1.637340854266401,104.57673449400606,0.0,0.0,112.7912777280146,0,0.8226630662022346
2000-03-14 18:15:00,True,0.9615458728962774,1.0015977125495166,0,0,8.54786999762756,33.33172004205306,2.162280572592581,121.95174151727284,0.0,0.0,151.48961117456705,0,0.7187920731037409
2000-03-14 18:30:00,True,0.9676261339924239,1.0,0,0,6.97519420462832,31.079304376882135,1.2533917297593866,70.89888690776868,0.0,0.0,128.92400113340503,0,0.6303935094786312
2000-03-14 18:45:00,True,0.9684314969972024,1.008550974996216,0,0,7.481690218240623,34.55644689195484,2.0600168358256212,41.055441559345816,0.0,0.0,170.23788059300068,0,0.5136675004600904
2000-03-14 19:00:00,True,0.9771390374233317,1.0127705544643384,0,0,7.003980205111378,24.125284984133753,1.215095718417861,-53.66190636780721,0.0,0.0,186.05795925247205,0,0.3860942309032542
2000-03-14 19:15:00,True,0.9691711400447496,1.0,0,0,6.580037937167159,33.25889220723333,1.2334653196118972,151.4397155385343,0.0,0.0,22.930190240884716,0,0.3703718218628516
2000-03-14 19:30:00,True,0.973923847326424,1.0,0,0,6.6327280305170415,18.161704229743826,1.2662918835273256,125.88177176673598,0.0,0.0,6.604891055634511,0,0.3658430849551732
2000-03-14 19:45:00,True,0.9841014020130107,1.0073184938039952,0,0,4.546618373917881,15.070074912433407,0.5302915357319405,-1.6080412864807325,0.0,0.0,134.30588509800947,0,0.2737543565206751
2000-03-14 20:00:00,True,0.9846470588859431,1.0,0,0,5.113409833449519,12.690515525982962,0.5693943636735006,107.96672350609948,0.0,0.0,0.0,0,0.2737543565206751
2000-03-14 20:15:00,True,0.9825990031533386,1.0,0,0,3.6059406144933104,16.764746650460467,0.5769177260335003,139.10463402695507,0.0,0.0,0.0,0,0.2737543565206751
2000-03-14 20:30:00,True,0.9736492591326275,1.0158480795092328,0,0,9.552772404407897,18.91100872992395,1.602890741847096,23.05763564546659,0.0,0.0,191.9,0,0.142175409152254
2000-03-14 20:45:00,True,0.9707233420286051,1.0,0,0,5.238938680613491,27.820951946146,1.1094463871443063,206.04456080546797,0.0,0.0,61.51030372401184,0,0.100000000000001
2000-03-14 21:00:00,True,0.968154771422844,1.0,0,0,8.620633860264123,39.817002238467445,2.3375781721721745,244.49707361370997,0.0,0.0,0.0,0,0.100000000000001
2000-03-14 21:15:00,True,0.9623986494220749,1.0,0,0,10.177709683720467,47.00882726482023,2.7226896208255944,223.5272699815225,0.0,0.0,0.0,0,0.100000000000001
2000-03-14 21:30:00,True,0.9611448481758594,1.0,0,0,11.61784364773702,41.87603224308039,3.477398133007241,242.72859918704626,0.0,0.0,0.0,0,0.100000000000001
2000-03-14 21:45:00,True,0.9515080447585372,1.0,0,0,15.967324023413903,48.42036725314073,4.8640508702116705,276.79296827580947,0.0,0.0,0.0,0,0.100000000000001
2000-03-14 22:00:00,True,0.9585442707843472,1.0,0,0,14.141245390410765,37.96849748443915,3.5195431885220145,225.65096798557448,0.0,4.980468987292665,0.0,0,0.10308197338322667
2000-03-14 22:15:00,True,0.9690702239521742,1.0,0,0,11.645115325071904,21.744574914019335,2.0009867484767168,160.5600771732052,0.0,0.0,4.494873261031631,0,0.100000000000001
2000-03-14 22:30:00,True,0.9818702122661823,1.0,0,0,7.073322664535799,12.226342861705971,0.7364053730170685,88.6684244617999,0.0,0.0,-0.0,0,0.100000000000001
2000-03-14 22:45:00,True,0.9837507900208066,1.0,0,0,5.157574444014687,10.951987905702094,0.46980738545092016,87.16624105703441,0.0,0.0,-0.0,0,0.100000000000001
2000-03-14 23:00:00,True,0.9786947765593649,1.0,0,0,6.365848262408837,14.6216580268986,0.7313006683910629,101.46959884212237,0.0,0.0,0.0,0,0.100000000000001
2000-03-14 23:15:00,True,0.9693653849683109,1.0,0,0,8.92442097997369,15.933104366022095,1.4455647533259697,98.22528564677202,0.0,0.0,0.0,0,0.100000000000001
2000-03-14 23:30:00,True,0.9785335210416954,1.0,0,0,6.327823909067987,11.71048049128961,0.7687268349888732,78.8565384576847,0.0,0.0,0.0,0,0.100000000000001
2000-03-14 23:45:00,True,0.9790209801851628,1.0,0,0,6.137712105730554,12.1808518717053,0.7348193708749535,87.2716371338027,0.0,0.0,-0.0,0,0.100000000000001
2000-03-15 00:00:00,True,0.9854389696447368,1.0,0,0,4.225451593695209,20.153202923696277,0.2832484899222436,129.57144658127206,0.0,-0.0,0.0,0,0.100000000000001
2000-03-15 00:15:00,True,0.9870978627502028,1.0,0,0,3.7420376068117425,19.266454658146916,0.203430237958951,113.75549940334939,0.0,0.0,0.0,0,0.100000000000001
2000-03-15 00:30:00,True,0.9796671956355278,1.0,0,0,4.842419298143797,20.52370073484268,0.40273475599006253,113.27231381076963,0.0,-0.0,0.0,0,0.100000000000001
2000-03-15 00:45:00,True,0.9829542953728367,1.0,0,0,3.762371136116364,19.049009905383542,0.2746518746746463,108.98885173682315,0.0,0.0,0.0,0,0.100000000000001
2000-03-15 01:00:00,True,0.9533292722499754,1.0,0,0,8.530235634104411,36.81396843393654,1.9202073035135994,193.6686098368303,0.0,-0.0,0.0,0,0.100000000000001
2000-03-15 01:15:00,True,0.9562724723523165,1.0,0,0,8.256126734740524,33.069207549298426,1.7182300290640913,170.22084412692175,0.0,0.0,0.0,0,0.100000000000001
2000-03-15 01:30:00,True,0.9526992532289978,1.0,0,0,12.559057928329374,38.11563105164532,2.4687873605476844,203.81189661805155,0.0,78.5843737582397,0.0,0,0.14862894415732758
2000-03-15 01:45:00,True,0.9533661683573389,1.0,0,0,12.844755360393927,39.22486917319324,2.4412063775902055,214.51424206857394,0.0,84.29689741274478,0.0,0,0.20079286582363004
2000-03-15 02:00:00,True,0.9550533594354087,1.0,0,0,12.35847270192743,38.626915812536836,2.2697314255047845,209.44315303479976,0.0,86.39748452313387,0.0,0,0.2542566557513119
2000-03-15 02:15:00,True,0.9599902229686401,1.0,0,0,11.424638610289795,27.96990178980839,1.9354988039737,155.5843041560352,0.0,64.74064584110633,0.0,0,0.29431893659358066
2000-03-15 02:30:00,True,0.9701636718025666,1.0,0,0,8.84999549928766,19.549299118733618,1.1718551756364144,120.80380448543981,0.0,49.34594437434694,0.0,0,0.3248547932608746
2000-03-15 02:45:00,True,0.9902751901178944,1.0,0,0,4.108041189155241,11.178360251712839,0.2325225866717513,74.12039693334793,0.0,27.209527597248098,0.0,0,0.3416923722195677
2000-03-15 03:00:00,True,0.9874126674943237,1.0,0,0,5.062877912108648,14.781948579378568,0.35642583813756845,103.2417568169548,0.0,45.56537817838078,0.0,0,0.36988876960717965
2000-03-15 03:15:00,True,0.983141231019751,1.0,0,0,7.327549519656315,18.830426293236954,0.6341159561711259,117.7229650236491,0.0,75.10683508857453,0.0,0,0.41636577151842624
2000-03-15 03:30:00,True,0.9819629666808656,1.0,0,0,8.097635594026864,21.062433555770106,0.7578324375265298,130.07606964619555,0.0,79.07008124747604,0.0,0,0.4652952772408742
2000-03-15 03:45:00,True,0.9822099068729635,1.0,0,0,7.437646789075609,19.117233511191955,0.6556810142647536,117.49124068073557,0.0,65.1865806629873,0.0,0,0.5056335078491584
2000-03-15 04:00:00,True,0.9869992810982413,1.0,0,0,6.221760669049258,14.318569508809723,0.467403974870362,96.60863121265551,0.0,52.21255850800971,0.0,0,0.5379432594011446
2000-03-15 04:15:00,True,0.9843244063503599,1.0,0,0,7.417475634889836,18.36504127941989,0.6526722264676676,117.0106772636581,0.0,75.18425343785374,0.0,0,0.5844681687067472
2000-03-15 04:30:00,True,0.9800036362549991,1.0,0,0,8.207905506210482,22.44722310749065,0.8648874289245447,141.33000041453613,0.0,86.97853038853873,0.0,0,0.6382915167194568
2000-03-15 04:45:00,True,0.9793692791556653,1.0,0,0,8.502686728492861,21.324225979803664,0.8940529174255653,133.76407387103083,0.0,89.73481918580026,0.0,0,0.6938204889878975
2000-03-15 05:00:00,True,0.9811268384495224,1.0,0,0,8.22826573154838,20.07405904172355,0.8222997568457399,130.93141382151563,0.0,81.4059657994157,0.0,0,0.7441954678241697
2000-03-15 05:15:00,True,0.9803090924815833,1.0,0,0,8.715125662929537,21.4338065066617,1.0201275739580578,141.73686966160258,0.0,80.94567496535146,0.0,0,0.7942856132235208
2000-03-15 05:30:00,True,0.9777486573240252,1.0,0,0,10.250157490261708,23.8127818879279,1.6402736502097734,166.07517896028213,0.0,87.91307695990562,0.0,0,0.8486872697581158
2000-03-15 05:45:00,True,0.9783000091610441,1.0,0,0,8.434190646714711,20.653739804473627,1.4485803305111187,175.41260152045,0.0,82.92137207088638,0.0,0,0.900000000000001
2000-03-15 06:00:00,True,0.9743882745968996,1.0,0,0,4.9933782568770475,23.000496720049817,0.5992362892186011,92.51970127113007,0.0,0.0,-0.0,0,0.900000000000001
2000-03-15 06:15:00,True,0.9763949495471113,1.0,0,0,4.4809895067103485,21.681294390018067,0.5378397746636452,87.13085475530025,11.394157192701128,0.0,-0.0,0,0.900000000000001
2000-03-15 06:30:00,True,0.9808238621212981,1.0,0,0,4.102646309592972,10.062866832137674,0.5240227641355168,57.40303174063355,22.739522855040267,0.0,0.0,0,0.900000000000001
2000-03-15 06:45:00,True,0.9792420899418899,1.0,0,0,5.620453632815122,25.959763342987785,1.0953114184797488,81.28624214132762,33.987514389479074,0.0,0.0,0,0.900000000000001
2000-03-15 07:00:00,True,0.9616972182528436,1.0,0,0,10.36742867538239,47.885101892288546,2.2530960142437584,102.83186335686013,45.089966169444,0.0,0.0,0,0.900000000000001
2000-03-15 07:15:00,True,0.9670472539684442,1.0,0,0,6.99051586265986,31.661944798273574,1.733183130375659,125.06521936124359,55.999335791933824,0.0,0.0,0,0.900000000000001
2000-03-15 07:30:00,True,0.9560574331587943,1.0,0,0,8.612312335232682,49.81040326319312,2.2113986671238264,161.99674242535144,66.66890766138815,0.0,0.0,0,0.900000000000001
2000-03-15 07:45:00,True,0.9718502438913829,1.0,0,0,7.8337427009094105,30.558324870469633,1.8969253002808553,176.48779142091377,77.05299303303947,0.0,0.0,0,0.900000000000001
2000-03-15 08:00:00,True,0.9705539309995828,1.0,0,0,9.34746659524132,32.19299969827968,2.2018499979388846,155.36319022159662,87.10712565913265,0.0,0.0,0,0.900000000000001
2000-03-15 08:15:00,True,0.9723261373056973,1.0,0,0,6.143229614994953,30.469460491739138,1.4781882639762254,124.71679599052621,96.7882522002242,0.0,0.0,0,0.900000000000001
2000-03-15 08:30:00,True,0.9695522946969973,1.0,0,0,6.522133180106731,32.28342073447518,1.4813306203925767,118.2023454167207,106.05491658619161,0.0,0.0,0,0.900000000000001
2000-03-15 08:45:00,True,0.9705541359117564,1.0,0,0,6.18748721783943,32.42088352164656,1.2304628047323678,91.5761837795519,114.86743753748988,0.0,0.0,0,0.900000000000001
2000-03-15 09:00:00,True,0.9699850743424853,1.0,0,0,6.044759734671376,28.044675479509966,1.3097663502522312,69.85646982314387,123.18807848648287,0.0,0.0,0,0.900000000000001
2000-03-15 09:15:00,True,0.9601966617197499,1.0,0,0,7.294657744331326,30.259633665117295,1.9131334217689158,112.86092368809841,130.98120917121878,0.0,0.0,0,0.900000000000001
2000-03-15 09:30:00,True,0.9649397892567504,1.0,0,0,7.2724989763194845,32.020648248123806,1.6897340107855756,109.71058562288106,138.21345820968253,0.0,0.0,0,0.900000000000001
2000-03-15 09:45:00,True,0.9630731332050264,1.0,0,0,7.82593774065624,36.26007152109661,1.8703277461259729,129.6853952341921,144.85385600117627,0.0,0.0,0,0.900000000000001
2000-03-15 10:00:00,True,0.9704282677600466,1.0,0,0,6.742054592171702,31.630635749541554,1.6909811826302399,105.72910488102517,150.87396734290442,0.0,0.0,0,0.900000000000001
2000-03-15 10:15:00,True,0.9722334774867506,1.0047710143390762,0,0,7.517102896679487,34.72001103903762,1.7986924678049074,100.31900889981694,156.24801319387737,0.0,0.0,0,0.900000000000001
2000-03-15 10:30:00,True,0.965731230084247,1.0109958026347778,0,0,7.342310343370705,37.04968026246437,2.097458516772302,95.23333819526903,160.9529810647228,0.0,0.0,0,0.900000000000001
2000-03-15 10:45:00,True,0.9604736020161684,1.012010367525009,0,0,8.123376899650529,41.568870256310205,2.254593548368049,78.08468354440912,164.96872356069784,0.0,0.0,0,0.900000000000001
2000-03-15 11:00:00,True,0.9634099910751074,1.0128466616322265,0,0,7.463512066772053,36.69085840711544,2.168966435740943,67.91449806744309,168.27804465592683,0.0,0.0,0,0.900000000000001
2000-03-15 11:15:00,True,0.9637200270069806,1.0136826493715425,0,0,7.434593416054147,35.800315730377754,2.07225161685699,68.07510252359816,170.86677332942372,0.0,0.0,0,0.900000000000001
2000-03-15 11:30:00,True,0.964247821837392,1.0081906067303041,0,0,7.317555313343882,35.7295058353625,1.845805089620356,173.66076781995,172.72382424757973,0.0,0.0,0,0.900000000000001
2000-03-15 11:45:00,True,0.9688025747640615,1.0102393363639717,0,0,6.466522682304153,30.214099013211353,1.5155503282185603,107.4870902975622,173.84124523326366,0.0,0.0,0,0.900000000000001
2000-03-15 12:00:00,True,0.9762450153231833,1.0132563948332722,0,0,5.152611526505029,23.799718588379744,1.1728620066737623,33.71788582361002,174.2142513182653,0.0,0.0,0,0.900000000000001
2000-03-15 12:15:00,True,0.9761341565163392,1.0139768522557773,0,0,5.450868609940135,22.44705028641204,1.2371050566246713,4.395515898949931,173.84124523326366,0.0,0.0,0,0.900000000000001
2000-03-15 12:30:00,True,0.9658757391025522,1.0126625825158708,0,0,6.647387719256759,26.26657992817994,1.752663329271835,52.52453234613208,172.72382424757973,0.0,0.0,0,0.900000000000001
2000-03-15 12:45:00,True,0.9632432916508736,1.0102209484017097,0,0,7.186683180832136,29.08274224872352,1.8499257828892173,147.18909404361935,170.86677332942372,0.0,0.0,0,0.900000000000001
2000-03-15 13:00:00,True,0.9616842688222556,1.011673131614136,0,0,7.22238683094944,30.08938805860496,1.9480178988726713,109.31607829509704,168.27804465592683,0.0,0.0,0,0.900000000000001
2000-03-15 13:15:00,True,0.9761706872149785,1.011475672969372,0,0,7.036148646977804,24.338959859734832,1.4020500889204461,97.81382200291455,164.96872356069787,0.0,0.0,0,0.900000000000001
2000-03-15 13:30:00,True,0.9759411837015397,1.0074321551772443,0,0,6.1579352177029225,25.96352946079253,1.2280288649768445,139.60656388114302,160.9529810647228,0.0,0.0,0,0.900000000000001
2000-03-15 13:45:00,True,0.9774549433958353,1.0001967783344292,0,0,5.071535002083892,23.46830072814806,1.0904184278593303,142.74229332380628,156.24801319387737,0.0,0.0,0,0.900000000000001
2000-03-15 14:00:00,True,0.9786469874834967,1.0004457301866192,0,0,4.677682685350993,21.943953644610133,1.001447024100582,117.82970263288139,150.87396734290445,0.0,0.0,0,0.900000000000001
2000-03-15 14:15:00,True,0.977988234489997,1.0031672225423687,0,0,4.863881987911115,22.941213722798675,1.0680582261838611,64.04035291598453,144.85385600117627,0.0,0.0,0,0.900000000000001
2000-03-15 14:30:00,True,0.976801380313,1.0004523740667544,0,0,5.142541514533532,24.02872153151669,1.0533979755344896,112.46465537638616,138.21345820968253,0.0,0.0,0,0.900000000000001
2000-03-15 14:45:00,True,0.9757320846804018,1.0039056515730842,0,0,5.425889688649824,25.432705649511476,1.0931368680143956,34.61355800785615,130.98120917121878,0.0,0.0,0,0.900000000000001
2000-03-15 15:00:00,True,0.9778420258655924,1.0,0,0,4.947196922139755,23.467839537815394,0.8692659808944355,112.12850927360974,123.18807848648287,0.0,0.0,0,0.900000000000001
2000-03-15 15:15:00,True,0.9778167323134677,1.0003046348132312,0,0,4.832123152000874,23.236008106968146,0.6697485383558583,73.61432033539384,114.8674375374899,0.0,0.0,0,0.900000000000001
2000-03-15 15:30:00,True,0.9784684078708493,1.0026207278614236,0,0,4.650772290461421,21.85101277785135,0.5622699240438649,17.016860131585876,106.05491658619164,0.0,0.0,0,0.900000000000001
2000-03-15 15:45:00,True,0.9851096574255062,1.008417932421033,0,0,3.4111077281031474,12.363718744152102,0.3491719901652927,-10.605878325201878,96.78825220022426,0.0,0.0,0,0.900000000000001
2000-03-15 16:00:00,True,0.988336211548299,1.0072059621796339,0,0,2.4692862823073,8.335592085792747,0.2322959113564065,-15.220461158543364,87.10712565913265,0.0,0.0,0,0.900000000000001
2000-03-15 16:15:00,True,0.9889751477931927,1.007993460029512,0,0,3.269438655340133,9.513351968702471,0.3002250692600848,-13.352457547110008,77.05299303303956,0.0,0.0,0,0.900000000000001
2000-03-15 16:30:00,True,0.9862474491485752,1.0063429742870542,0,0,2.966768189903869,9.393668960517477,0.31160838736296415,8.266599701173494,66.66890766138816,0.0,0.0,0,0.900000000000001
2000-03-15 16:45:00,True,0.9829028544629208,1.0052351760081812,0,0,3.486509907073164,15.262041952888728,0.3526387408043873,43.25201882223717,55.999335791933845,0.0,0.0,0,0.900000000000001
