timestamp,converged,minimum_voltage_pu,maximum_voltage_pu,undervoltage_bus_count,overvoltage_bus_count,maximum_line_loading_percent,maximum_transformer_loading_percent,active_line_losses_kw,grid_import_kw,pv_generation_kw,battery_charge_kw,battery_discharge_kw,curtailed_pv_kw,mean_soc
2000-03-22 11:30:00,True,0.9593380216786531,1.000752798880299,0,0,7.369367604924603,56.165245199354985,1.6031761107191405,170.44702412074096,177.25544497759165,0.0,0.0,0,
2000-03-22 11:45:00,True,0.961714158751112,1.0,0,0,7.82632506062572,28.904100030012835,1.9197992230272676,152.11705821363398,178.40218286917982,0.0,0.0,0,
2000-03-22 12:00:00,True,0.9640583594968075,1.0,0,0,7.312747229089347,33.77613207652841,2.207658192942873,157.67634179992962,178.78497522492074,0.0,0.0,0,
2000-03-22 12:15:00,True,0.9595227082387574,1.0,0,0,10.4314014758245,48.18057960073818,3.3603627143183044,198.64204739402513,178.40218286917982,0.0,0.0,0,
2000-03-22 12:30:00,True,0.9644498514011091,1.0,0,0,9.613035027993776,44.40070687808238,3.171103127998986,127.88032206900368,177.25544497759165,0.0,0.0,0,
2000-03-22 12:45:00,True,0.9505229615534393,1.0,0,0,11.312841778851833,52.2517779705585,4.5017205333508565,165.29429334919632,175.34967205785847,0.0,0.0,0,
2000-03-22 13:00:00,True,0.9496128100153577,1.0049811209764945,2,0,10.94141615880721,39.480360247782784,3.358493355346073,123.70165087826557,172.6930249222022,0.0,0.0,0,
2000-03-22 13:15:00,True,0.9454366762372551,1.0089839117670778,2,0,10.65594893368229,49.40262882373207,3.2766770179498166,139.4841847257955,169.29687974151346,0.0,0.0,0,
2000-03-22 13:30:00,True,0.9586179397077479,1.0106073659139951,0,0,7.669129186978675,36.9597364202878,2.0852660399213585,94.19347055599658,165.17577933084175,0.0,0.0,0,
2000-03-22 13:45:00,True,0.9702779899203944,1.0100029937245847,0,0,5.864163480838194,33.74773484822949,1.4654290987647995,89.4032024935758,160.34737087482844,0.0,0.0,0,
2000-03-22 14:00:00,True,0.972814106710671,1.0117284757291185,0,0,5.520109278643102,28.809885032244708,1.4282168051562336,64.95983038218056,154.83233035975286,0.0,0.0,0,
2000-03-22 14:15:00,True,0.9719056133224648,1.0102400686297768,0,0,5.619446277565266,35.689642022546344,1.413347491487736,94.90916264206972,148.65427403578497,0.0,0.0,0,
2000-03-22 14:30:00,True,0.9718841052936988,1.0071955006792987,0,0,5.793144544874784,31.269568745618564,1.2491500159342823,95.11101494774054,141.8396572885766,0.0,0.0,0,
2000-03-22 14:45:00,True,0.9707143006268655,1.0064383119533482,0,0,5.890996105398609,32.74482077307015,1.2905916614203692,108.98659592490012,134.41766135323815,0.0,0.0,0,
2000-03-22 15:00:00,True,0.9746674655179688,1.0063442070862154,0,0,5.172534672469598,27.0057061527572,1.089995372945345,66.40017188118863,126.42006835581036,0.0,0.0,0,
2000-03-22 15:15:00,True,0.9761171744072763,1.003182286752021,0,0,5.178744673773128,23.919597051738474,1.0641460697264853,58.23342558880573,117.881125217321,0.0,0.0,0,
2000-03-22 15:30:00,True,0.9762432855588051,1.004052062112201,0,0,4.845079527008018,16.748776542197525,0.7179899424952587,14.469747165781088,108.8373970032115,0.0,0.0,0,
2000-03-22 15:45:00,True,0.976986993003443,1.0024359688000002,0,0,4.452266915315938,16.35446273297236,0.6090396323110936,18.42919501497775,99.32761034611309,0.0,0.0,0,
2000-03-22 16:00:00,True,0.9835005892287694,1.004361754239342,0,0,2.9304336679802883,12.649698179972251,0.3029129978016199,-2.2896325189467603,89.39248761246036,0.0,0.0,0,
2000-03-22 16:15:00,True,0.9809837976893109,1.000597895659186,0,0,3.1136622969089807,27.77623954201602,0.28388944191159116,98.22955394447442,79.07457252306686,0.0,0.0,0,
2000-03-22 16:30:00,True,0.9798265805200388,1.0,0,0,3.1600894703234337,18.069597495613287,0.36737102273137684,118.6405843625522,68.41804797438024,0.0,0.0,0,
2000-03-22 16:45:00,True,0.9824662308519551,1.0,0,0,4.747774217145458,21.92902977856474,0.62317994813875,83.38707173388204,57.46854684053755,0.0,0.0,0,
2000-03-22 17:00:00,True,0.97042395534733,1.0,0,0,8.00670696509588,36.981395372964776,1.1573530391861007,89.86226725086621,46.272956566391876,0.0,0.0,0,
2000-03-22 17:15:00,True,0.9773728286487847,1.0,0,0,4.497638745554877,21.640870518104826,0.7082519181176835,100.95307954574318,34.87921838827529,0.0,0.0,0,
2000-03-22 17:30:00,True,0.9678204104384964,1.0,0,0,6.313720797554868,25.96325646874073,1.3926817568556522,120.6065612780054,23.336122042265238,0.0,0.0,0,
2000-03-22 17:45:00,True,0.9730628577132501,1.0,0,0,4.883194949113212,23.49166650141838,0.7764203555680749,140.6722463366854,11.693096839043427,0.0,0.0,0,
2000-03-22 18:00:00,True,0.975805505428818,1.0,0,0,7.867072037044114,30.876953828926368,1.0534258216197279,201.2339223667705,2.1894844764483807e-14,0.0,0.0,0,
2000-03-22 18:15:00,True,0.9727288513250131,1.0,0,0,8.635191485108612,26.21893607891404,1.352416548951486,171.59502330414122,0.0,0.0,0.0,0,
2000-03-22 18:30:00,True,0.9717804293396717,1.0,0,0,7.639687757185946,35.286206265086854,1.849612356372057,173.48195235352316,0.0,0.0,0.0,0,
2000-03-22 18:45:00,True,0.9729952229950861,1.0,0,0,8.558273968351205,26.447140058631017,1.9311416653222537,189.46195953941336,0.0,0.0,0.0,0,
2000-03-22 19:00:00,True,0.9646394683689955,1.0,0,0,11.101956287311621,31.813428892207284,3.1883897153800342,236.9616674096995,0.0,0.0,0.0,0,
2000-03-22 19:15:00,True,0.9656247455357498,1.0,0,0,10.912715260478176,28.98890369452657,2.886564787865772,221.43789859345196,0.0,0.0,0.0,0,
2000-03-22 19:30:00,True,0.9690490196812802,1.0,0,0,12.110892480050218,31.40188158483622,3.1513277595919678,238.6172766235275,0.0,0.0,0.0,0,
2000-03-22 19:45:00,True,0.9565448487227427,1.0,0,0,14.746912764295168,43.83681338574798,4.3209041062682925,330.2248475852152,0.0,0.0,0.0,0,
2000-03-22 20:00:00,True,0.9575136979100388,1.0,0,0,15.199118188356477,45.237694182084226,4.589711607198477,327.1080005062395,0.0,0.0,0.0,0,
2000-03-22 20:15:00,True,0.9445224591114292,1.0,1,0,16.91040120942789,52.06590974339797,6.4739148343782995,377.94651672754134,0.0,0.0,0.0,0,
2000-03-22 20:30:00,True,0.9427178011703627,1.0,3,0,17.228434739975135,62.80240179787214,7.281082635161225,434.2250821499882,0.0,0.0,0.0,0,
2000-03-22 20:45:00,True,0.9503858424309128,1.0,0,0,18.380072003959498,49.64150376332648,7.912350865481279,380.79770989399407,0.0,0.0,0.0,0,
2000-03-22 21:00:00,True,0.9449432909888796,1.0,1,0,14.89740917424108,68.80818557580791,8.496336970316634,365.9295880705939,0.0,0.0,0.0,0,
2000-03-22 21:15:00,True,0.9476410837938107,1.0,2,0,16.154246681778666,41.8716987549073,7.378445974496457,326.7745682163945,0.0,0.0,0.0,0,
2000-03-22 21:30:00,True,0.9358906802700434,1.0,4,0,17.910368877464148,43.296361635632216,8.591138130680482,345.58967117915483,0.0,0.0,0.0,0,
2000-03-22 21:45:00,True,0.9414887429274937,1.0,4,0,15.033813040723814,50.08644224817029,6.417228896354763,372.68440578984485,0.0,0.0,0.0,0,
2000-03-22 22:00:00,True,0.9557859215570144,1.0,0,0,15.74562369847321,40.23898353699358,4.785670456835283,329.8232921392079,0.0,0.0,0.0,0,
2000-03-22 22:15:00,True,0.9462986128163696,1.0,1,0,15.335692758903093,46.40738444595274,5.973222436696877,333.3204821214464,0.0,0.0,0.0,0,
2000-03-22 22:30:00,True,0.9616537257988654,1.0,0,0,11.507701266115431,39.06577405634321,3.251470850918699,263.04554119580905,0.0,0.0,0.0,0,
2000-03-22 22:45:00,True,0.953886386520055,1.0,0,0,14.461739391670008,39.198883810483935,4.486293869759079,249.03392839032801,0.0,0.0,0.0,0,
2000-03-22 23:00:00,True,0.960235165010891,1.0,0,0,10.870952079455252,31.049854761720074,2.8648668675096944,198.58799759675216,0.0,0.0,0.0,0,
2000-03-22 23:15:00,True,0.9649176757724114,1.0,0,0,10.610111340343561,30.371152474798883,2.1828287964228172,203.6503473675213,0.0,0.0,0.0,0,
2000-03-22 23:30:00,True,0.9500981158066113,1.0,0,0,13.37313657051317,21.710253584672373,3.2410411671383215,153.81610535821676,0.0,0.0,0.0,0,
2000-03-22 23:45:00,True,0.9743538615190357,1.0,0,0,7.005076627809426,24.496285669308275,1.329033298918407,121.12332435782602,0.0,0.0,0.0,0,
2000-03-23 00:00:00,True,0.9764961809880951,1.0,0,0,4.047078144633751,11.24969438521699,0.5903276667514545,72.44435609896938,0.0,0.0,0.0,0,
2000-03-23 00:15:00,True,0.9877314946612304,1.0,0,0,3.6624351376350868,6.908213921067246,0.2725499041659711,51.40865578252929,0.0,0.0,0.0,0,
2000-03-23 00:30:00,True,0.9903903473256216,1.0,0,0,3.6436842062377814,7.832367631402995,0.2162529476952502,56.41377450333107,0.0,0.0,0.0,0,
2000-03-23 00:45:00,True,0.9931841910325088,1.0,0,0,2.3526826020577913,7.833032432740772,0.11022595422583152,59.03360494467802,0.0,0.0,0.0,0,
2000-03-23 01:00:00,True,0.9941530483524227,1.0,0,0,1.796645603949207,5.043267633666782,0.0814282482179027,37.10231304365874,0.0,0.0,0.0,0,
2000-03-23 01:15:00,True,0.9936467378231257,1.0,0,0,1.5626830969440433,5.3113024540582146,0.07479792501375292,39.60080738210836,0.0,0.0,0.0,0,
2000-03-23 01:30:00,True,0.9930894296884901,1.0,0,0,2.0789217874460593,5.567007867715348,0.09813211269906917,43.659406776583644,0.0,0.0,0.0,0,
2000-03-23 01:45:00,True,0.9934755396577017,1.0,0,0,1.5574709265437414,5.663375154395751,0.0851751873613955,45.34989668336031,0.0,0.0,0.0,0,
2000-03-23 02:00:00,True,0.9938794560464772,1.0,0,0,1.4918464984793898,6.753418623395303,0.0640596119426322,45.42250792016378,0.0,0.0,0.0,0,
2000-03-23 02:15:00,True,0.9942263743904257,1.0,0,0,2.128895176691623,6.049157683606593,0.08195284111913738,42.278701457491906,0.0,0.0,0.0,0,
2000-03-23 02:30:00,True,0.9930362094652228,1.0,0,0,2.1335850108195986,6.9610694459619555,0.09515122642780789,44.334801799910565,0.0,0.0,0.0,0,
2000-03-23 02:45:00,True,0.9934504067836031,1.0,0,0,2.467182804671676,6.902926615572405,0.09927704974930002,40.95022832587381,0.0,0.0,0.0,0,
2000-03-23 03:00:00,True,0.9945360565211913,1.0,0,0,2.0046459422486036,4.911384672113083,0.08239123663839373,38.58572579616215,0.0,0.0,0.0,0,
2000-03-23 03:15:00,True,0.9921336677188262,1.0,0,0,2.214452629394311,12.290921116329798,0.10588451829266277,75.21258254066821,0.0,0.0,0.0,0,
2000-03-23 03:30:00,True,0.9923131498160681,1.0,0,0,2.0949598309126385,17.200259616789086,0.08803108840456912,98.45874061898829,0.0,0.0,0.0,0,
2000-03-23 03:45:00,True,0.9919495440448555,1.0,0,0,2.031082217008001,14.63955336096693,0.08968581365141279,87.7898106368038,0.0,0.0,0.0,0,
2000-03-23 04:00:00,True,0.9931219209220674,1.0,0,0,1.9304935722623262,6.959781925529572,0.09213552385627945,53.4468887322328,0.0,0.0,0.0,0,
2000-03-23 04:15:00,True,0.9946729802626126,1.0,0,0,1.932208428807801,7.2817160670577525,0.07310307666888412,51.651071605417485,0.0,0.0,0.0,0,
2000-03-23 04:30:00,True,0.9902435696017985,1.0,0,0,1.783026622727379,7.85121018527014,0.11312478966994688,60.364466498772586,0.0,0.0,0.0,0,
2000-03-23 04:45:00,True,0.9887005269579113,1.0,0,0,1.964629248599858,7.907157122959887,0.14034167561180375,62.31505616504207,0.0,0.0,0.0,0,
2000-03-23 05:00:00,True,0.9883205381624464,1.0,0,0,2.1922558914238777,8.07987390609219,0.15638783766047018,46.24729579050979,0.0,0.0,0.0,0,
2000-03-23 05:15:00,True,0.9865324388792438,1.0,0,0,2.2651764730324104,8.319846708819746,0.18445076311762687,47.136799530210325,0.0,0.0,0.0,0,
2000-03-23 05:30:00,True,0.9878511002636152,1.0,0,0,3.3923800341246273,9.307327287139815,0.3147482053937749,62.95836517917319,0.0,0.0,0.0,0,
2000-03-23 05:45:00,True,0.9819420456827415,1.0,0,0,4.889663003752375,22.58438601170323,0.5580050638316086,71.1333948607793,0.0,0.0,0.0,0,
2000-03-23 06:00:00,True,0.9836345665762918,1.0,0,0,4.118758776705681,19.02373189971795,0.5907137061705338,80.5416516402222,0.0,0.0,0.0,0,
2000-03-23 06:15:00,True,0.972865312019581,1.0,0,0,5.696437637878871,16.258502978725684,1.0325950387651186,125.23178394953649,9.119158954297813,0.0,0.0,0,
2000-03-23 06:30:00,True,0.9766188313108927,1.0,0,0,7.932805760674469,19.140402612296157,1.536195524880815,117.44514407519158,18.19926826995457,0.0,0.0,0,
2000-03-23 06:45:00,True,0.9693510238105918,1.0,0,0,7.5952144180751455,35.08079271062833,2.2479989914933585,125.77508354690248,27.201445524876885,0.0,0.0,0,
2000-03-23 07:00:00,True,0.9651522383463217,1.0,0,0,7.35729134422526,30.9174071975162,2.406514918591486,135.34249163221855,36.08714201401979,0.0,0.0,0,
2000-03-23 07:15:00,True,0.9597709216271608,1.0,0,0,10.888415686873117,50.29143782291726,3.9140386469317634,206.7585680375734,44.81830782085983,0.0,0.0,0,
2000-03-23 07:30:00,True,0.9582979285184035,1.0,0,0,11.286775943252517,52.13138503295901,4.4312448332257794,224.63856882906308,53.357554752979155,0.0,0.0,0,
2000-03-23 07:45:00,True,0.9599753517861183,1.0,0,0,12.512446191248443,41.17614537142432,4.217610064562071,267.6369930434332,61.66831644404538,0.0,0.0,0,
2000-03-23 08:00:00,True,0.9593588104881252,1.0,0,0,13.289216844708227,32.91983690327274,4.110901599290026,243.94163137535662,69.71500493660602,0.0,0.0,0,
2000-03-23 08:15:00,True,0.9584500930809147,1.0,0,0,13.225494162655483,35.79061463892589,3.501432719273,271.69199328349805,77.46316307518586,0.0,0.0,0,
2000-03-23 08:30:00,True,0.9722004111317247,1.0,0,0,9.502248981236738,28.174252406306326,2.092246660712555,173.01961191130877,84.8796120571166,0.0,0.0,0,
2000-03-23 08:45:00,True,0.9761960346117111,1.0,0,0,5.5435548258040575,23.670309371517483,1.260655867364264,147.18187881610922,91.93259350926365,0.0,0.0,0,
2000-03-23 09:00:00,True,0.974391102668373,1.0,0,0,5.632732185888485,25.379248768339334,1.1321186564324448,80.92618229348037,98.59190548225554,0.0,0.0,0,
2000-03-23 09:15:00,True,0.9760390157079178,1.0,0,0,4.988134595929637,22.922690213959324,0.8832148006786174,59.29374915561469,104.82903177986768,0.0,0.0,0,
2000-03-23 09:30:00,True,0.9774057771780865,1.0,0,0,4.906822777640825,20.604362831708357,0.9008039510772287,28.873691517087295,110.61726406975271,0.0,0.0,0,
2000-03-23 09:45:00,True,0.9775715310824982,1.0001158555055532,0,0,4.96363881755024,13.312620277993306,0.6454791255023979,30.10347554694537,115.93181625261968,0.0,0.0,0,
2000-03-23 10:00:00,True,0.9774834514085685,1.0,0,0,4.649362435379374,12.877973434241815,0.5925416400194405,64.08136305160417,120.74993060011673,0.0,0.0,0,
2000-03-23 10:15:00,True,0.9768330367795937,1.0035986892045172,0,0,4.159628919476395,9.876824872467846,0.6754929518611168,1.3616005501271289,125.05097520691753,0.0,0.0,0,
2000-03-23 10:30:00,True,0.9849820852455673,1.010912355543783,0,0,5.594407755956417,8.954000188092078,0.631480797240963,-2.5923529520135435,128.81653233970727,0.0,0.0,0,
2000-03-23 10:45:00,True,0.9853842116459612,1.01476010937893,0,0,7.5438303339416315,11.21884261413392,0.8998001761165688,-18.87480574693945,132.03047730474455,0.0,0.0,0,
2000-03-23 11:00:00,True,0.9841309318581137,1.0131962424593108,0,0,7.202387290096958,11.568518851286669,0.904430920275936,-10.114576536827569,134.67904749627533,0.0,0.0,0,
2000-03-23 11:15:00,True,0.982783491460557,1.011505562916089,0,0,7.090846090792652,15.661405675213805,1.0118892403171469,9.02764218551999,136.7509013301235,0.0,0.0,0,
2000-03-23 11:30:00,True,0.9814371706120869,1.0097849772300256,0,0,6.081202196678148,13.123407175027776,0.8754005225321182,7.296521852967475,138.23716681009577,0.0,0.0,0,
2000-03-23 11:45:00,True,0.9819767909042041,1.009958139021231,0,0,5.372269236765414,17.95316077077555,0.8732370603178863,-17.836894973236816,139.13147951923125,0.0,0.0,0,
2000-03-23 12:00:00,True,0.9819462626694347,1.0099113056832079,0,0,5.911860491272279,19.354699818378233,0.9523660459035237,-35.586780158629594,139.43000987321207,0.0,0.0,0,
2000-03-23 12:15:00,True,0.9821273885832426,1.0086308830438904,0,0,5.552616319714728,11.021720371571424,0.7406991141922987,-6.130832048624857,139.13147951923125,0.0,0.0,0,
2000-03-23 12:30:00,True,0.975745376833186,1.0080019382341376,0,0,5.106989679145462,16.577101988725843,0.8613421592054877,-36.64833634870157,138.23716681009577,0.0,0.0,0,
2000-03-23 12:45:00,True,0.9831837291637388,1.005986180225889,0,0,5.0280780852543625,11.837761915841138,0.6114475368910874,-13.403740380644402,136.7509013301235,0.0,0.0,0,
2000-03-23 13:00:00,True,0.985556292537106,1.0085951290038933,0,0,5.013595792228638,9.4201545808361,0.5641239406371119,2.2057497119309932,134.67904749627533,0.0,0.0,0,
2000-03-23 13:15:00,True,0.9811422947986712,1.011318537184596,0,0,6.2120517329886376,19.558029490910826,1.088870764243269,0.6799049694983239,132.03047730474455,0.0,0.0,0,
2000-03-23 13:30:00,True,0.9783450702937733,1.0126244545116947,0,0,5.6540448272657695,18.215952127528936,1.1520670899508076,-4.698675221610715,128.8165323397073,0.0,0.0,0,
2000-03-23 13:45:00,True,0.9701062422006509,1.0094768789982291,0,0,6.589045588676082,30.43349795459908,1.7044670119873127,23.07799410728584,125.05097520691753,0.0,0.0,0,
2000-03-23 14:00:00,True,0.958722984705378,1.0053551387649988,0,0,7.1707958901524,26.839566953256778,2.0931867173568994,39.64775597560366,120.74993060011677,0.0,0.0,0,
2000-03-23 14:15:00,True,0.9726846373080807,1.000881720875191,0,0,6.019235290760863,15.372813285726245,0.9055802497549883,19.48795854393426,115.93181625261968,0.0,0.0,0,
2000-03-23 14:30:00,True,0.9747996353347267,1.0,0,0,5.3007006500727964,14.549215754157505,0.8033670559534531,20.64939049770409,110.61726406975271,0.0,0.0,0,
2000-03-23 14:45:00,True,0.97701324723364,1.0,0,0,5.147277832546169,13.28801233772317,0.7558675881504797,16.80471666983219,104.82903177986768,0.0,0.0,0,
2000-03-23 15:00:00,True,0.9827602860042871,1.0017957866131744,0,0,3.8368157569095036,10.31193899067215,0.48455265172036455,17.09125750207896,98.59190548225554,0.0,0.0,0,
2000-03-23 15:15:00,True,0.9751453711949124,1.005720643385277,0,0,5.043559961101447,23.295205609726793,1.0236733754924277,13.00010267604379,91.93259350926367,0.0,0.0,0,
2000-03-23 15:30:00,True,0.9823524726808538,1.004381588716599,0,0,3.9929553240093276,17.95205765749738,0.6800899957655199,19.83119272236533,84.87961205711665,0.0,0.0,0,
2000-03-23 15:45:00,True,0.9774459184049522,1.0,0,0,5.170449646678266,13.21396073710798,0.6686289994658746,31.8878960713922,77.46316307518592,0.0,0.0,0,
2000-03-23 16:00:00,True,0.9657096390514877,1.0,0,0,7.183070529454707,17.87086444978958,1.3606273776981286,75.40493485949695,69.71500493660602,0.0,0.0,0,
2000-03-23 16:15:00,True,0.9586159286090317,1.0,0,0,7.409653242258968,17.567516204096513,2.0789432843660416,129.35404463023525,61.668316444045445,0.0,0.0,0,
2000-03-23 16:30:00,True,0.9585644546960794,1.0,0,0,11.214697555358601,51.79846921955536,3.6989981671698127,167.6084218186995,53.35755475297916,0.0,0.0,0,
2000-03-23 16:45:00,True,0.9395806709521737,1.0,1,0,16.34675428798693,75.50242390836263,6.137117253452031,219.1386895948786,44.81830782085984,0.0,0.0,0,
2000-03-23 17:00:00,True,0.9500338061621474,1.0,0,0,13.521328503356012,62.452341209711825,6.749199278271092,259.30204448857984,36.08714201401983,0.0,0.0,0,
2000-03-23 17:15:00,True,0.9469018007097973,1.0,6,0,18.250720462890182,63.281373590161124,10.6918823549076,380.672747511221,27.201445524876874,0.0,0.0,0,
2000-03-23 17:30:00,True,0.9281931676329251,1.0,9,0,25.424794978230008,52.87673472857012,13.047604034661997,379.9953460290366,18.199268269954626,0.0,0.0,0,
2000-03-23 17:45:00,True,0.9355761020400595,1.0,7,0,25.77526742932409,44.09258888273332,12.296736639621255,346.22085253733513,9.119158954297818,0.0,0.0,0,
2000-03-23 18:00:00,True,0.9358996684004196,1.0,8,0,23.71004447866791,48.42691995370957,10.065534336031849,355.34625129389406,1.70752515296313e-14,0.0,0.0,0,
2000-03-23 18:15:00,True,0.9412124499594643,1.0,3,0,23.460329662919698,46.26272880120071,8.472725906297187,341.39960131396487,0.0,0.0,0.0,0,
2000-03-23 18:30:00,True,0.9546508640776159,1.0,0,0,16.118500922307938,46.638397353850614,5.691937003768206,288.4440339066354,0.0,0.0,0.0,0,
2000-03-23 18:45:00,True,0.9621434569238316,1.0,0,0,11.9447113050323,32.91311743501856,3.302808064583382,242.5309313703692,0.0,0.0,0.0,0,
2000-03-23 19:00:00,True,0.952836137030207,1.0,0,0,13.730434213123916,29.25470900694634,4.313224944550942,232.0809661057761,0.0,0.0,0.0,0,
2000-03-23 19:15:00,True,0.948344922861143,1.0,1,0,15.683245652933797,49.154235305429054,7.102674181274012,299.28127065939213,0.0,0.0,0.0,0,
2000-03-23 19:30:00,True,0.9448587514833188,1.0,1,0,17.22674665464709,68.91372821716112,8.280956819282187,345.9768126349454,0.0,0.0,0.0,0,
2000-03-23 19:45:00,True,0.9312438944687447,1.0,1,0,18.5993252681434,85.9066036024636,9.755934286403669,358.74919406752605,0.0,0.0,0.0,0,
2000-03-23 20:00:00,True,0.9487992368804798,1.0,2,0,18.59445787157484,49.40851442556033,8.859844956357888,354.3943326380123,0.0,0.0,0.0,0,
2000-03-23 20:15:00,True,0.9319339122343402,1.0,9,0,25.446397630159133,50.38133220390966,11.85347168364389,389.5877903780298,0.0,0.0,0.0,0,
2000-03-23 20:30:00,True,0.9245528367627533,1.0,6,0,24.89596474775282,44.31702982409561,10.738138264821444,334.53936342813597,0.0,0.0,0.0,0,
2000-03-23 20:45:00,True,0.9478734819796834,1.0,2,0,21.607000829741875,38.64230435103182,7.009697122154597,279.9082493443359,0.0,0.0,0.0,0,
2000-03-23 21:00:00,True,0.9648243327328185,1.0,0,0,12.918701460431741,27.795360898353998,3.1730874888969502,219.04346794617234,0.0,0.0,0.0,0,
2000-03-23 21:15:00,True,0.9714668532083761,1.0,0,0,9.219701987358508,30.438233750778544,1.7193521391724291,189.2210543463815,0.0,0.0,0.0,0,
2000-03-23 21:30:00,True,0.9687565121143048,1.0,0,0,6.86093892165134,30.381763868760835,1.3675443019391782,167.03895739312858,0.0,0.0,0.0,0,
2000-03-23 21:45:00,True,0.9693217028526624,1.0,0,0,6.499920916793278,28.517180167633327,1.425653909525867,169.93527448083668,0.0,0.0,0.0,0,
2000-03-23 22:00:00,True,0.9675552400305134,1.0,0,0,7.181616931020759,22.619559970815203,1.5554678905904096,150.0595361004371,0.0,0.0,0.0,0,
2000-03-23 22:15:00,True,0.9710380225639794,1.0,0,0,7.242324111473184,19.589321561532756,1.440552495465927,143.8159967395767,0.0,0.0,0.0,0,
2000-03-23 22:30:00,True,0.9781981848788806,1.0,0,0,6.504885117697001,18.02075347432966,1.0775796313904558,129.79132163287167,0.0,0.0,0.0,0,
2000-03-23 22:45:00,True,0.9773139502990728,1.0,0,0,6.648639695276238,18.758147235519885,0.8915338838630881,123.4127109873786,0.0,0.0,0.0,0,
2000-03-23 23:00:00,True,0.9783269312675136,1.0,0,0,6.327949443671153,14.546387241515854,0.9406797222381065,111.09674791525359,0.0,0.0,0.0,0,
2000-03-23 23:15:00,True,0.9834018213291418,1.0,0,0,5.822313830777264,11.70072796846744,0.670376565776449,84.93516133884538,0.0,0.0,0.0,0,
2000-03-23 23:30:00,True,0.9805894911341686,1.0,0,0,3.568999074104695,14.702945364874424,0.584268279296889,88.2953271454181,0.0,0.0,0.0,0,
2000-03-23 23:45:00,True,0.979176412730271,1.0,0,0,3.3813080967274916,8.172174736596926,0.4327177638641071,54.633795453719934,0.0,0.0,0.0,0,
2000-03-24 00:00:00,True,0.9827340790426868,1.0,0,0,3.7687310363072912,9.695826447373273,0.4191485701390042,81.0659601809709,0.0,0.0,0.0,0,
2000-03-24 00:15:00,True,0.9858969421666974,1.0,0,0,2.7379154581184864,9.984515574863503,0.2829769109478199,70.00784851762054,0.0,0.0,0.0,0,
2000-03-24 00:30:00,True,0.9842498379484272,1.0,0,0,4.102701834881884,11.237867004862311,0.46399540210572526,81.70789732879102,0.0,0.0,0.0,0,
2000-03-24 00:45:00,True,0.9803906406119646,1.0,0,0,4.6419491793425465,14.879192666388219,0.5282097883433515,86.02994998800372,0.0,0.0,0.0,0,
2000-03-24 01:00:00,True,0.9804040473364757,1.0,0,0,3.7112437237506235,15.535942257651719,0.4605490016863908,82.28623542375657,0.0,0.0,0.0,0,
2000-03-24 01:15:00,True,0.9839562466564179,1.0,0,0,3.1592693908989875,10.160107012798779,0.3529467104630012,57.75962691469139,0.0,0.0,0.0,0,
2000-03-24 01:30:00,True,0.9822210365583024,1.0,0,0,2.8172667405286167,9.084607638184902,0.28358826307253937,51.20358780879353,0.0,0.0,0.0,0,
2000-03-24 01:45:00,True,0.9890324589158429,1.0,0,0,2.139445809043069,6.72442593179474,0.1403712197827439,51.095250151637075,0.0,0.0,0.0,0,
2000-03-24 02:00:00,True,0.9911993089305982,1.0,0,0,1.6549099114707504,6.799216601785457,0.09542402864745061,49.89056110868751,0.0,0.0,0.0,0,
2000-03-24 02:15:00,True,0.9935276280013533,1.0,0,0,1.9810468161658286,6.156019919310247,0.09268632298855466,48.078907462681286,0.0,0.0,0.0,0,
2000-03-24 02:30:00,True,0.992308722075955,1.0,0,0,1.8226860260167035,5.730898350161493,0.10999506593206221,47.78560751046123,0.0,0.0,0.0,0,
2000-03-24 02:45:00,True,0.986951490457025,1.0,0,0,2.238692649611087,8.304261329764506,0.1777858732232144,55.49808012622992,0.0,0.0,0.0,0,
2000-03-24 03:00:00,True,0.9912474763114033,1.0,0,0,1.950441216010635,6.935477394017815,0.13140692283362645,47.70778753633276,0.0,0.0,0.0,0,
2000-03-24 03:15:00,True,0.9935038275343433,1.0,0,0,2.164860970318699,5.539869707199822,0.09923783706346667,46.336644834600534,0.0,0.0,0.0,0,
2000-03-24 03:30:00,True,0.9916649761003657,1.0,0,0,1.5586822052040257,7.751491456025493,0.07919049529247275,47.81524395070935,0.0,0.0,0.0,0,
2000-03-24 03:45:00,True,0.9924162152735324,1.0,0,0,1.6571894542024672,6.653366236387331,0.08429322946698918,45.48847774046849,0.0,0.0,0.0,0,
2000-03-24 04:00:00,True,0.9923351231111187,1.0,0,0,1.7218238395822367,6.0488003290797465,0.09950375380270128,47.414399534362104,0.0,0.0,0.0,0,
2000-03-24 04:15:00,True,0.9941989003105334,1.0,0,0,1.3991930154439935,5.840133931864563,0.060692526330258616,40.992525649915514,0.0,0.0,0.0,0,
2000-03-24 04:30:00,True,0.993112436704534,1.0,0,0,1.5938318787322616,6.633033710149997,0.07818119916990043,46.78314818675733,0.0,0.0,0.0,0,
2000-03-24 04:45:00,True,0.9929919634839838,1.0,0,0,1.6210300756831604,6.801409147705711,0.07926067349805056,43.31237122094911,0.0,0.0,0.0,0,
2000-03-24 05:00:00,True,0.9923821171526446,1.0,0,0,1.750171822856007,7.044206165921086,0.08621983616938504,46.92300190839749,0.0,0.0,0.0,0,
